[GIN] 2022/07/28 - 13:19:47 | 400 |      1.5626ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      2.8308ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.0621ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      3.5442ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       589.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       7.595ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      2.3124ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     10.1115ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      8.0818ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      7.3282ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.8274ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.3774ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.3211ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      9.1858ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.1673ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |     17.1362ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.1547ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       4.095ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.0453ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       958.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       940.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.6504ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.7139ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       796.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       538.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       856.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       764.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.1121ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       826.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       499.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.2896ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       805.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       594.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      4.8856ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       594.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       684.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       454.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       606.4µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       1.214ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       618.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       733.4µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       543.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.7607ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.3105ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      2.3895ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       891.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.5597ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.4414ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       916.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.5065ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      1.1231ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       927.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       521.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       862.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |         924µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       828.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       658.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       585.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       652.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      4.7756ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       559.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       6.867ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      5.2058ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      3.4382ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      4.1675ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      3.1449ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      4.9482ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |      3.5252ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       959.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       636.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       634.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       643.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       461.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       511.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       531.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |         577µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |         610µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       504.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       653.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       525.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |         733µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       483.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       523.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       744.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       460.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       441.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       602.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       690.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       436.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       752.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       443.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       463.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       573.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       430.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       543.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       603.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       488.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       517.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       458.4µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       443.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       491.4µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       500.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       917.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       679.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       847.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       659.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       540.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       576.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |         514µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       626.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |         513µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       628.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       615.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       597.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       632.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       541.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       513.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       694.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       532.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       896.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       563.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:47 | 400 |       496.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       541.4µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       527.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       503.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       540.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       484.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       466.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       560.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       644.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       495.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       801.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       572.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       509.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       596.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       480.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       594.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       576.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       630.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |         597µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       648.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       622.4µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       810.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       558.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |         547µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       558.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       512.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       660.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       470.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       496.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       505.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       491.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       528.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       613.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       659.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |      2.4615ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |         783µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       555.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       577.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       689.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       530.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       939.4µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       492.4µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       626.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       574.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       678.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |         554µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       569.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       599.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       594.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       552.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       485.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       761.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       572.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       562.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       750.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       557.6µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |         536µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       537.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       581.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       527.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       405.9µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       492.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       574.4µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       555.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       841.5µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       656.2µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       517.4µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       879.7µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       620.8µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       581.1µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |       618.3µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 400 |         672µs |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:19:48 | 200 |     11.9697ms |    172.30.128.1 | GET      "/auth/refresh/"
[GIN] 2022/07/28 - 13:19:49 | 400 |     78.8512ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |      4.8784ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |      3.2694ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |      4.9582ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |      3.7329ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |     13.6551ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |      2.8223ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |     18.2546ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |      4.6138ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |     21.2773ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |      6.2209ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |       6.066ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |     13.1515ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |      4.9444ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |     19.5109ms |    172.30.128.1 | POST     "/sku/create/multi/"
[GIN] 2022/07/28 - 13:20:48 | 400 |     25.1151ms |    172.30.128.1 | POST     "/sku/create/multi/"
